filename,st_name,speaker,age,gender,text,arg0,arg1,metaphor_score
SD2022.txt,South Dakota,Noem_Kristi,50,1,We have a fantastic army of volunteers who work at our parks each year.,who,work,.49188817
SD2022.txt,South Dakota,Noem_Kristi,50,1,Our South Dakota National Guard continues to demonstrate excellence.,demonstrate,excellence,.62062973
SD2022.txt,South Dakota,Noem_Kristi,50,1,We need to recruit more volunteer firefighters and emergency responders.,recruit,firefighter,.46501115
SD2022.txt,South Dakota,Noem_Kristi,50,1,That’s what it means to be South Dakotans.,mean,what,.46055576
SD2022.txt,South Dakota,Noem_Kristi,50,1,The Representatives and Senators in the SD Legislature truly do reflect the people of South Dakota.,reflect,people,.43150908
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Government, at times, abuses its power and interferes with that liberty.",abuse,power,.76063049
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Finally, although we don’t have many taxes in South Dakota, I am proposing that we eliminate a ridiculous tax.",ridiculous,tax,.55826831
SD2022.txt,South Dakota,Noem_Kristi,50,1,They’re improving water and soil quality and enhancing opportunities for all who enjoy the outdoors.,enjoy,outdoor,.5846318
SD2022.txt,South Dakota,Noem_Kristi,50,1,We are leading with strong schools.,strong,school,.71710885
SD2022.txt,South Dakota,Noem_Kristi,50,1,JAG is helping these students at risk of dropping out to achieve graduation and be ready for their futures.,help,student,.45700723
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In South Dakota, we support and serve others.",serve,other,.55862087
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Today, you will hear more stories about the amazing people in our state who have faced and overcome adversity.",who,face,.40175632
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Last year, every single legislator supported my bill to guarantee protections for unborn children with Down syndrome.",legislator,support,.40097818
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am hopeful you will support these projects.,you,support,.43860424
SD2022.txt,South Dakota,Noem_Kristi,50,1,She took a road trip to the Black Hills.,take,trip,.42640918
SD2022.txt,South Dakota,Noem_Kristi,50,1,"By the same token, they should learn from both America’s triumphs and our mistakes.",they,learn,.46606198
SD2022.txt,South Dakota,Noem_Kristi,50,1,Our way of life — our civil society — depends on the brave men and women of law enforcement.,way,depend,.44427666
SD2022.txt,South Dakota,Noem_Kristi,50,1,"No matter where you live in our state, you should have access to the highest quality care available.",available,care,.28138357
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Our state is top-3 in the nation for inbound migration, according to United Van Lines.",inbound,migration,.45705035
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Because we trusted in liberty, people chose to visit our state by the millions.",people,choose,.40755528
SD2022.txt,South Dakota,Noem_Kristi,50,1,It rejects the American Dream.,reject,dream,.49038994
SD2022.txt,South Dakota,Noem_Kristi,50,1,And South Dakota’s jobs market continues to be a national leader as a result.,national,leader,.46051833
SD2022.txt,South Dakota,Noem_Kristi,50,1,We have to make sure our children know America’s promise.,know,promise,.56738257
SD2022.txt,South Dakota,Noem_Kristi,50,1,"For years, emergency services in small towns across South Dakota have been largely run by volunteers.",small,town,.34142745
SD2022.txt,South Dakota,Noem_Kristi,50,1,That includes the rights and the lives of unborn children.,that,include,.51193649
SD2022.txt,South Dakota,Noem_Kristi,50,1,It would be irresponsible to create or expand any ongoing programs with one-time dollars.,expand,program,.43903452
SD2022.txt,South Dakota,Noem_Kristi,50,1,"The Second Century Initiative has benefitted hunters, while also supporting our farmers and ranchers.",benefit,hunter,.40454215
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Government, at times, abuses its power and interferes with that liberty.",government,abuse,.44156024
SD2022.txt,South Dakota,Noem_Kristi,50,1,It helps preserve our state’s status as a top destination for pheasant hunting.,preserve,status,.52906853
SD2022.txt,South Dakota,Noem_Kristi,50,1,"The world economy is changing, too.",economy,change,.56207526
SD2022.txt,South Dakota,Noem_Kristi,50,1,They won that award again in 2020.,win,award,.5772059
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In the Preamble to our state’s Constitution, we express gratitude “to Almighty God for our civil and religious liberties.",express,gratitude,.38181835
SD2022.txt,South Dakota,Noem_Kristi,50,1,But never in our history have we seen government shut down liberty as we saw during the pandemic.,shut,liberty,.6892817
SD2022.txt,South Dakota,Noem_Kristi,50,1,They’re improving water and soil quality and enhancing opportunities for all who enjoy the outdoors.,improve,water,.48132277
SD2022.txt,South Dakota,Noem_Kristi,50,1,We take care of our natural resources because we want them to be available for our kids and grandkids.,natural,resource,.4647882
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Today, I am asking all of you to protect the heartbeats of these unborn children.",protect,heartbeat,.63555002
SD2022.txt,South Dakota,Noem_Kristi,50,1,It will not cost you a penny to exercise your Second Amendment rights in South Dakota.,it,cost,.53138578
SD2022.txt,South Dakota,Noem_Kristi,50,1,"This past year, we had 443 volunteers log a total of 103,000 hours of service.",volunteer,log,.28402817
SD2022.txt,South Dakota,Noem_Kristi,50,1,Would you all join me in giving Alyssa a round of applause?,you,join,.54702026
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am so grateful for all those folks who volunteer to welcome people who visit our state parks.,visit,park,.39131474
SD2022.txt,South Dakota,Noem_Kristi,50,1,Another way that we can advance life in South Dakota is by giving our people healthcare options close to home.,give,option,.47560334
SD2022.txt,South Dakota,Noem_Kristi,50,1,We need to protect the freedom of our young girls to go out there and do it.,protect,freedom,.79013622
SD2022.txt,South Dakota,Noem_Kristi,50,1,"As for mental health, my budget creates regional behavioral crisis centers.",regional,center,.4848102
SD2022.txt,South Dakota,Noem_Kristi,50,1,And they’re preparing to build 300 new career homes to support that growth.,new,home,.43801481
SD2022.txt,South Dakota,Noem_Kristi,50,1,Chemical abortions happen when a woman ends an unborn life with a pill.,woman,end,.50578666
SD2022.txt,South Dakota,Noem_Kristi,50,1,They gave our firefighters and first responders free use of their facilities and didn’t ask for anything in return.,give,use,.48178634
SD2022.txt,South Dakota,Noem_Kristi,50,1,"She had to wear a mask everywhere she went, even when other people weren’t around.",other,people,.40946886
SD2022.txt,South Dakota,Noem_Kristi,50,1,They’ll create 400 new good-paying high-tech jobs in the process.,high,tech,.56028968
SD2022.txt,South Dakota,Noem_Kristi,50,1,North Sioux City is adding over 300 acres to their industrial park to host many businesses.,industrial,park,.33345136
SD2022.txt,South Dakota,Noem_Kristi,50,1,"For over a year, we have offered free at-home COVID tests to the people of South Dakota.",free,test,.45912746
SD2022.txt,South Dakota,Noem_Kristi,50,1,The issue has advanced to the United States Supreme Court and oral arguments were heard last week.,last,week,.45995244
SD2022.txt,South Dakota,Noem_Kristi,50,1,They’re coming here because they want to be like us.,they,want,.43335596
SD2022.txt,South Dakota,Noem_Kristi,50,1,"While places like California, New York, and Washington, D. C. are LOSING population.",lose,population,.60465294
SD2022.txt,South Dakota,Noem_Kristi,50,1,Could I ask our veterans to stand and join the others?,join,other,.58551937
SD2022.txt,South Dakota,Noem_Kristi,50,1,We will not allow freedom to go extinct.,freedom,go,.62370449
SD2022.txt,South Dakota,Noem_Kristi,50,1,These centers will help us get people appropriate care more quickly and close to home.,people,appropriate,.3211765
SD2022.txt,South Dakota,Noem_Kristi,50,1,We have partnered with Dakota State University to create a Future Workforce Finder tool.,create,tool,.40624228
SD2022.txt,South Dakota,Noem_Kristi,50,1,They’ve dealt with childhood trauma and connected their foster kids with professionals to help them.,they,deal,.50408489
SD2022.txt,South Dakota,Noem_Kristi,50,1,They fell in love with South Dakota.,they,fall,.51624894
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am so grateful for all those folks who volunteer to welcome people who visit our state parks.,who,volunteer,.42537922
SD2022.txt,South Dakota,Noem_Kristi,50,1,Healthcare workers in South Dakota have faced perhaps the greatest challenges of their career over these past two years.,worker,face,.40996045
SD2022.txt,South Dakota,Noem_Kristi,50,1,Other states took a different course.,different,course,.42671081
SD2022.txt,South Dakota,Noem_Kristi,50,1,We are seeing inspirational testimonies from women like our very own State Senator Jessica Castleberry.,see,testimony,.43256584
SD2022.txt,South Dakota,Noem_Kristi,50,1,And they’re preparing to build 300 new career homes to support that growth.,support,growth,.73743272
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Many have gotten older, and less people are stepping up to volunteer.",people,step,.41381997
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Fed up with the “ever-changing rules,” as she describes it.",describe,it,.55126476
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Let’s thank them and every foster parent in this state for their tremendous, heroic efforts!",thank,they,.41226071
SD2022.txt,South Dakota,Noem_Kristi,50,1,Our state supports opportunity for all.,state,support,.52434444
SD2022.txt,South Dakota,Noem_Kristi,50,1,And any abortion after that point stops that heartbeat — stops that life — stops that gift from God.,stop,gift,.42723104
SD2022.txt,South Dakota,Noem_Kristi,50,1,They’ll create 400 new good-paying high-tech jobs in the process.,they,create,.52549249
SD2022.txt,South Dakota,Noem_Kristi,50,1,It divides us based on the color of our skin.,it,divide,.40711719
SD2022.txt,South Dakota,Noem_Kristi,50,1,It will not cost you a penny to exercise your Second Amendment rights in South Dakota.,exercise,right,.55480552
SD2022.txt,South Dakota,Noem_Kristi,50,1,They answer calls across Sully County.,they,answer,.42567855
SD2022.txt,South Dakota,Noem_Kristi,50,1,That didn’t happen here.,that,happen,.43977186
SD2022.txt,South Dakota,Noem_Kristi,50,1,"For example, Hanson High School hosted 40 guest speakers representing 16 different career areas.",different,area,.40507716
SD2022.txt,South Dakota,Noem_Kristi,50,1,"They can win high school championships, maybe earn scholarships, maybe even go on to play professional sports.",they,win,.52423793
SD2022.txt,South Dakota,Noem_Kristi,50,1,The government does not get to make them for us.,government,get,.53311139
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Today, you will hear more stories about the amazing people in our state who have faced and overcome adversity.",you,hear,.42301351
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We are free here in South Dakota, but we cannot take that freedom for-granted.",take,freedom,.51778501
SD2022.txt,South Dakota,Noem_Kristi,50,1,Freedom and Liberty are about self-determination and the right to achieve — to reach our fullest potential.,reach,potential,.62322235
SD2022.txt,South Dakota,Noem_Kristi,50,1,Albany Farms moved the headquarters of its food manufacturing operations from Los Angeles to Belle Fourche.,farms,move,.47257212
SD2022.txt,South Dakota,Noem_Kristi,50,1,"To our nurses, doctors, and healthcare professionals: we are getting you more help.",you,help,.54228961
SD2022.txt,South Dakota,Noem_Kristi,50,1,People want to live somewhere that respects them – that respects their freedoms.,respect,they,.46346071
SD2022.txt,South Dakota,Noem_Kristi,50,1,"As soon as Roe v. Wade is overturned, our state laws are ready to protect every unborn South Dakota child.",unborn,child,.2104952
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Three years ago, Constitutional Carry was the very first bill that I signed as Governor.",first,bill,.51592386
SD2022.txt,South Dakota,Noem_Kristi,50,1,"It isn’t long before they have their own unique heartbeat, too.",unique,heartbeat,.55494231
SD2022.txt,South Dakota,Noem_Kristi,50,1,This is largely a tax on our elderly populations and veterans.,elderly,population,.45345238
SD2022.txt,South Dakota,Noem_Kristi,50,1,"While overdoses have been skyrocketing across the country, in South Dakota, overdose deaths dropped by 19 percent.",death,drop,.70353037
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We have to teach them the true, honest history of our country.",true,history,.59895408
SD2022.txt,South Dakota,Noem_Kristi,50,1,They gave our firefighters and first responders free use of their facilities and didn’t ask for anything in return.,they,give,.46471432
SD2022.txt,South Dakota,Noem_Kristi,50,1,"This past year, 262 South Dakota children found their forever families, and 135 children were placed into a legal guardianship.",find,family,.49531451
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am so grateful she is allowing me to share her story with all of you today.,she,allow,.44753182
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Today, you will hear more stories about the amazing people in our state who have faced and overcome adversity.",hear,story,.42203584
SD2022.txt,South Dakota,Noem_Kristi,50,1,They won that award again in 2020.,they,win,.52423793
SD2022.txt,South Dakota,Noem_Kristi,50,1,And we need to support them with modern tools – my budget does that.,do,that,.47875604
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Here with us today is a young woman named Alyssa Nix, a small business owner in Sioux Falls.",young,woman,.42878085
SD2022.txt,South Dakota,Noem_Kristi,50,1,Businesses that have always called South Dakota home also expanded.,that,call,.50977236
SD2022.txt,South Dakota,Noem_Kristi,50,1,They answer calls across Sully County.,answer,call,.39411506
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Three years ago, Constitutional Carry was the very first bill that I signed as Governor.",sign,that,.56057245
SD2022.txt,South Dakota,Noem_Kristi,50,1,And any abortion after that point stops that heartbeat — stops that life — stops that gift from God.,stop,life,.54656005
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Last year, we were ranked the Number 1 state for helping our workforce and small businesses get through the pandemic.",help,workforce,.58685917
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In 2020, the total number of abortions was down approximately 80% from a decade before.",total,number,.41734415
SD2022.txt,South Dakota,Noem_Kristi,50,1,You should be able to get the medical help you need.,medical,help,.57170433
SD2022.txt,South Dakota,Noem_Kristi,50,1,"South Dakota has joined four lawsuits against the Biden Administration's unconstitutional vaccine mandates, and we are winning in court.",dakota,join,.62433392
SD2022.txt,South Dakota,Noem_Kristi,50,1,"They can win high school championships, maybe earn scholarships, maybe even go on to play professional sports.",win,championship,.56703484
SD2022.txt,South Dakota,Noem_Kristi,50,1,And they’re partnering with others to promote job training and match students with the best career for them.,they,partner,.60350657
SD2022.txt,South Dakota,Noem_Kristi,50,1,"When our kids participate in sports and activities, they learn valuable lessons like teamwork, perseverance, and hustle.",kid,participate,.40138558
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Our way of life here is special, but so are our natural resources.",natural,resource,.4647882
SD2022.txt,South Dakota,Noem_Kristi,50,1,It teaches a distorted view of our history — and it undermines the foundation of our society.,teach,view,.51752591
SD2022.txt,South Dakota,Noem_Kristi,50,1,Other states took a different course.,take,course,.48919085
SD2022.txt,South Dakota,Noem_Kristi,50,1,They weathered the worst days of the pandemic without laying off a single employee.,they,weather,.4681249
SD2022.txt,South Dakota,Noem_Kristi,50,1,Science tells us that an unborn child’s heartbeat starts 6 weeks after conception.,child,heartbeat,.31436333
SD2022.txt,South Dakota,Noem_Kristi,50,1,More people came to Mount Rushmore last year than ever in our history.,people,come,.46267346
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Today, I am asking all of you to protect the heartbeats of these unborn children.",unborn,child,.2104952
SD2022.txt,South Dakota,Noem_Kristi,50,1,South Dakota saw new families and new businesses move here from other states.,dakota,see,.55035472
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Today, you will hear more stories about the amazing people in our state who have faced and overcome adversity.",overcome,adversity,.68523264
SD2022.txt,South Dakota,Noem_Kristi,50,1,This program focuses on helping students who are at high risk not to graduate.,program,focus,.45541459
SD2022.txt,South Dakota,Noem_Kristi,50,1,And GOVERNMENT must remain LIMITED to serve its proper role of securing those rights.,serve,role,.60099381
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Last year, I signed an executive order banning telemedicine abortions in South Dakota.",sign,order,.52041084
SD2022.txt,South Dakota,Noem_Kristi,50,1,Ongoing general fund revenues were $20.8 million higher than the revised estimates from December.,general,fund,.4157545
SD2022.txt,South Dakota,Noem_Kristi,50,1,"For example, Hanson High School hosted 40 guest speakers representing 16 different career areas.",school,host,.48442963
SD2022.txt,South Dakota,Noem_Kristi,50,1,"From day one, it has been my priority to focus on the next generation of South Dakotans.",next,generation,.55040324
SD2022.txt,South Dakota,Noem_Kristi,50,1,We didn’t pass it to our children in the bloodstream.,pass,it,.50457358
SD2022.txt,South Dakota,Noem_Kristi,50,1,"While overdoses have been skyrocketing across the country, in South Dakota, overdose deaths dropped by 19 percent.",overdose,death,.53928351
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Last year, I signed an executive order banning telemedicine abortions in South Dakota.",executive,order,.66752577
SD2022.txt,South Dakota,Noem_Kristi,50,1,This will help relieve the pressure on law enforcement and emergency rooms.,this,help,.63118362
SD2022.txt,South Dakota,Noem_Kristi,50,1,This program focuses on helping students who are at high risk not to graduate.,help,student,.45700723
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Many South Dakotans live on farms, ranches, and in small towns.",small,town,.34142745
SD2022.txt,South Dakota,Noem_Kristi,50,1,Other states took a different course.,state,take,.46923909
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Let’s thank them and every foster parent in this state for their tremendous, heroic efforts!",foster,parent,.49308893
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Through hard work, Senator Castleberry advanced her education and launched her career.",hard,work,.60448164
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Here with us today is a young woman named Alyssa Nix, a small business owner in Sioux Falls.",small,owner,.50226271
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Through hard work, Senator Castleberry advanced her education and launched her career.",advance,education,.71453661
SD2022.txt,South Dakota,Noem_Kristi,50,1,Will you help me thank them for their service to the people here in South Dakota?,you,help,.54228961
SD2022.txt,South Dakota,Noem_Kristi,50,1,We need to recruit more volunteer firefighters and emergency responders.,more,firefighter,.39502493
SD2022.txt,South Dakota,Noem_Kristi,50,1,This did not happen because of what government did.,this,happen,.44479406
SD2022.txt,South Dakota,Noem_Kristi,50,1,"But for other activities, the playing field is not equal.",other,activity,.45394543
SD2022.txt,South Dakota,Noem_Kristi,50,1,Our state supports opportunity for all.,support,opportunity,.57505453
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Last year, every single legislator supported my bill to guarantee protections for unborn children with Down syndrome.",last,year,.50250727
SD2022.txt,South Dakota,Noem_Kristi,50,1,May God bless you all.,bless,you,.57595164
SD2022.txt,South Dakota,Noem_Kristi,50,1,We’ve invited more healthcare professionals to come and live in South Dakota.,more,professional,.4570404
SD2022.txt,South Dakota,Noem_Kristi,50,1,And part of how we do that is through our budget process -- through our commitment to fiscal responsibility.,do,that,.47875604
SD2022.txt,South Dakota,Noem_Kristi,50,1,"She specialized in the 400-meter race, with a lifetime best of forty-nine-point-two-six seconds.",good,lifetime,.60774565
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In the Preamble to our state’s Constitution, we express gratitude “to Almighty God for our civil and religious liberties.",civil,liberty,.54144007
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We took steps to be safe, to guard public health.",guard,health,.60472757
SD2022.txt,South Dakota,Noem_Kristi,50,1,And more school districts should look at bringing JAG into their communities.,more,district,.49158022
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We broke records for visitor spending, visits to our state parks, and so much more.",break,record,.62153518
SD2022.txt,South Dakota,Noem_Kristi,50,1,The state will continue to work together to take care of our people.,take,care,.37283799
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Unfortunately, we’re starting to see it happen all over again in some states.",it,happen,.49290469
SD2022.txt,South Dakota,Noem_Kristi,50,1,Another fundamental liberty is the right of individuals to provide for themselves and their families.,fundamental,liberty,.61318034
SD2022.txt,South Dakota,Noem_Kristi,50,1,We helped struggling families put food on the table or keep the lights on.,keep,light,.51275432
SD2022.txt,South Dakota,Noem_Kristi,50,1,I also had the opportunity to grow up with a foster brother.,foster,brother,.44720834
SD2022.txt,South Dakota,Noem_Kristi,50,1,"This year, she celebrated the 11th anniversary of her business in Rapid City, which has three commercial locations.",she,celebrate,.46148846
SD2022.txt,South Dakota,Noem_Kristi,50,1,"It’s no mistake that when Thomas Jefferson wrote those famous words, that LIFE came first.",life,come,.62819022
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am bringing legislation to ban all abortions once a heartbeat can be detected.,bring,legislation,.56969428
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Unfortunately, we are seeing that increased drug activity from the border is making its way into our communities.",make,way,.55874044
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am asking all of you to take action to protect South Dakota women from this dangerous procedure.,dangerous,procedure,.46560451
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Because we trusted in liberty, people chose to visit our state by the millions.",visit,state,.50712711
SD2022.txt,South Dakota,Noem_Kristi,50,1,"They can win high school championships, maybe earn scholarships, maybe even go on to play professional sports.",high,school,.54437679
SD2022.txt,South Dakota,Noem_Kristi,50,1,But I am introducing -- and hope you will support -- a bill that will be the strongest law in the nation.,you,support,.43860424
SD2022.txt,South Dakota,Noem_Kristi,50,1,Rodney and Peggy Anderson have adopted nine children out of the foster care system and have fostered many more.,foster,care,.4861761
SD2022.txt,South Dakota,Noem_Kristi,50,1,We chose freedom and personal responsibility over mandates and lockdowns.,personal,responsibility,.38521311
SD2022.txt,South Dakota,Noem_Kristi,50,1,JAG is helping these students at risk of dropping out to achieve graduation and be ready for their futures.,achieve,graduation,.64916819
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am asking all of you to take action to protect South Dakota women from this dangerous procedure.,protect,woman,.42309728
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Today, we have people in the room who can provide that kind of help.",who,provide,.32715482
SD2022.txt,South Dakota,Noem_Kristi,50,1,And they handle them with patience and grace!,they,handle,.49583936
SD2022.txt,South Dakota,Noem_Kristi,50,1,That’s what it means to be South Dakotans.,it,mean,.45486042
SD2022.txt,South Dakota,Noem_Kristi,50,1,One of the first priorities I outlined as Governor was the Second Century Initiative.,first,priority,.60553557
SD2022.txt,South Dakota,Noem_Kristi,50,1,This program focuses on helping students who are at high risk not to graduate.,high,risk,.63485199
SD2022.txt,South Dakota,Noem_Kristi,50,1,"South Dakota has joined four lawsuits against the Biden Administration's unconstitutional vaccine mandates, and we are winning in court.",join,lawsuit,.69866616
SD2022.txt,South Dakota,Noem_Kristi,50,1,They’re heroes for how they’ve changed these kids’ lives.,they,change,.43613803
SD2022.txt,South Dakota,Noem_Kristi,50,1,"They understand challenges, hardships, and loss.",understand,challenge,.49088302
SD2022.txt,South Dakota,Noem_Kristi,50,1,They weathered the worst days of the pandemic without laying off a single employee.,weather,day,.21745797
SD2022.txt,South Dakota,Noem_Kristi,50,1,And more school districts should look at bringing JAG into their communities.,district,look,.42119238
SD2022.txt,South Dakota,Noem_Kristi,50,1,And they’re partnering with others to promote job training and match students with the best career for them.,promote,training,.54800576
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We will pay the costs for federal background checks, as well.",federal,check,.40330106
SD2022.txt,South Dakota,Noem_Kristi,50,1,The South Dakota people worked together to navigate the pandemic.,navigate,pandemic,.2779097
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We work together to help our communities grow, thrive, and remain safe, strong, and healthy.",community,grow,.70172876
SD2022.txt,South Dakota,Noem_Kristi,50,1,"It isn’t long before they have their own unique heartbeat, too.",own,heartbeat,.63953507
SD2022.txt,South Dakota,Noem_Kristi,50,1,"That’s fantastic news, and we should return a portion of these strong revenues to the people of South Dakota.",return,portion,.5844835
SD2022.txt,South Dakota,Noem_Kristi,50,1,No group is succeeding in higher numbers than women in South Dakota.,group,succeed,.57395226
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We’re seeing new technologies, emerging industries, and international competition.",new,technology,.51680064
SD2022.txt,South Dakota,Noem_Kristi,50,1,"This year, the Lyman school board added its first JAG program.",add,program,.48020804
SD2022.txt,South Dakota,Noem_Kristi,50,1,The government does not get to make them for us.,make,they,.54934293
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Today, South Dakota’s JAG programs have seen a nearly 100 percent graduation rate for program participants.",program,see,.39110857
SD2022.txt,South Dakota,Noem_Kristi,50,1,"And this year, I’d like to recognize Rodney and Peggy Anderson with the 2022 Governor’s Heroism Award.",recognize,rodney,.46521732
SD2022.txt,South Dakota,Noem_Kristi,50,1,"This year, the Lyman school board added its first JAG program.",first,program,.54174334
SD2022.txt,South Dakota,Noem_Kristi,50,1,"As we update our social studies standards, they must reflect America’s true and honest history.",reflect,history,.54676795
SD2022.txt,South Dakota,Noem_Kristi,50,1,You have proven that abortion does not need to be a divisive issue.,you,prove,.42380193
SD2022.txt,South Dakota,Noem_Kristi,50,1,Hunting and fishing adds $1.3 billion to the state economy.,hunt,add,.39793545
SD2022.txt,South Dakota,Noem_Kristi,50,1,"From July 2020 to July 2021, South Dakota’s population grew nine times faster than the national average.",national,average,.38135302
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In fact, all of the legislators have inspirational stories that led them to where they are today.",lead,they,.55013525
SD2022.txt,South Dakota,Noem_Kristi,50,1,Our way of life — our civil society — depends on the brave men and women of law enforcement.,civil,society,.40694043
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Together, we’ll continue setting our students up for a brighter and happier future.",bright,future,.77565956
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Over the last decade, abortions have dropped sharply in South Dakota.",last,decade,.54724962
SD2022.txt,South Dakota,Noem_Kristi,50,1,It wasn’t just law enforcement that moved to South Dakota.,that,move,.56565404
SD2022.txt,South Dakota,Noem_Kristi,50,1,These dollars go directly toward expanding habitat acres across South Dakota.,dollar,go,.53014755
SD2022.txt,South Dakota,Noem_Kristi,50,1,They weathered the worst days of the pandemic without laying off a single employee.,single,employee,.39300045
SD2022.txt,South Dakota,Noem_Kristi,50,1,But there is a troubling movement in our society.,troubling,movement,.59944361
SD2022.txt,South Dakota,Noem_Kristi,50,1,"This year, the Lyman school board added its first JAG program.",board,add,.419256
SD2022.txt,South Dakota,Noem_Kristi,50,1,Others explored cutting-edge careers in health care and cybersecurity.,other,explore,.46836066
SD2022.txt,South Dakota,Noem_Kristi,50,1,Native American history will be a part of that.,american,history,.56056535
SD2022.txt,South Dakota,Noem_Kristi,50,1,Another way that we can advance life in South Dakota is by giving our people healthcare options close to home.,close,option,.5232439
SD2022.txt,South Dakota,Noem_Kristi,50,1,Common sense tells us why.,sense,tell,.63488638
SD2022.txt,South Dakota,Noem_Kristi,50,1,Aesir Technologies chose Rapid City as the location for their new Gigafactory after a nationwide search.,choose,city,.56596738
SD2022.txt,South Dakota,Noem_Kristi,50,1,Our efforts to pass laws to honor our veterans are being noticed.,pass,law,.45952168
SD2022.txt,South Dakota,Noem_Kristi,50,1,Every other state in this country ordered some businesses to close.,other,state,.53918028
SD2022.txt,South Dakota,Noem_Kristi,50,1,It will not cost you a penny to exercise your Second Amendment rights in South Dakota.,cost,penny,.40539965
SD2022.txt,South Dakota,Noem_Kristi,50,1,"As we update our social studies standards, they must reflect America’s true and honest history.",update,standard,.32639351
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Furniture Mart USA is doubling its campus in Sioux Falls, creating a 650,000 square foot facility.",double,campus,.53106457
SD2022.txt,South Dakota,Noem_Kristi,50,1,We can also protect lives by expanding access to adoption and foster care.,expand,access,.48368496
SD2022.txt,South Dakota,Noem_Kristi,50,1,"As for mental health, my budget creates regional behavioral crisis centers.",mental,health,.36832857
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Today, I am asking all of you to ban telemedicine abortions in state law.",ask,all,.49347135
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In the last two years, JAG program enrollment has grown by 50 percent, and three new schools have been added.",new,school,.45502684
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Two years ago, we made a decision in the face of a global threat.",make,decision,.62323725
SD2022.txt,South Dakota,Noem_Kristi,50,1,And they do it all as volunteers.,do,it,.46025267
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Today, I am asking all of you to protect the heartbeats of these unborn children.",ask,all,.49347135
SD2022.txt,South Dakota,Noem_Kristi,50,1,"She had to wear a mask everywhere she went, even when other people weren’t around.",wear,mask,.24460629
SD2022.txt,South Dakota,Noem_Kristi,50,1,North Sioux City is adding over 300 acres to their industrial park to host many businesses.,host,business,.59340888
SD2022.txt,South Dakota,Noem_Kristi,50,1,Their economies — their people — are paying the price.,economy,pay,.42961007
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Together, we’ll continue setting our students up for a brighter and happier future.",set,student,.47213089
